15,7,4,10312454.j
15,7,4,10385476.j
15,7,4,10333763.j
15,7,4,10412312.j
15,7,4,10334888.j
15,7,4,10364438.j
15,7,4,10310561.j
15,7,4,10364220.j
15,7,4,10308701.j
15,7,4,10387877.j
15,7,4,10335331.j
15,7,4,10390574.j
15,7,4,10366845.j
15,7,4,10336589.j
15,7,4,10408517.j
15,7,4,10321366.j
15,7,4,10416395.j
15,7,4,10367471.j
15,7,4,10311080.j
15,7,4,10311642.j
15,7,4,10339626.j
15,7,4,10376074.j
15,7,4,10392360.j
15,7,4,10300918.j
15,7,4,10363528.j
15,7,4,10359825.j
15,7,4,10370416.j
15,7,4,10414469.j
15,7,4,10328597.j
15,7,220,10356711
15,7,220,10305265
15,7,220,10381538
15,7,220,10337270
15,7,220,10398790
15,7,220,10315928
15,7,220,10356709
15,7,220,10408772
15,7,220,10388292
15,7,220,10400466
15,7,220,10398320
15,7,220,10381757
15,7,220,10313628
15,7,220,10342004
15,7,220,10415821
15,7,220,10311267
15,7,220,10376644
15,7,220,10399926
15,7,220,10413618
15,7,220,10366972
15,7,220,10412418
15,7,220,10338776
15,7,220,10318240
15,7,220,10407358
15,7,220,10369816
15,7,220,10369203
15,7,220,10382494
15,7,220,10330016
15,7,220,10413746
15,7,220,10386568
15,7,220,10372432
15,7,220,10366591
15,7,220,10370754
15,7,220,10412324
15,7,220,10336998
15,7,220,10381753
15,7,220,10304397
15,7,220,10375387
15,7,220,10339563
15,7,220,10336997
15,7,220,10406388
15,7,220,10366772
15,7,220,10409029
15,7,220,10339492
15,7,220,10341864
15,7,220,10326799
15,7,220,10337000
15,7,220,10339777
15,7,220,10369817
15,7,220,10315872
15,7,220,10364444
15,7,220,10343229
15,7,220,10366976
15,7,220,10366971
15,7,220,10393363
15,7,220,10337061
15,7,220,10316406
15,7,220,10300931
15,7,220,10359390
15,7,220,10344481
15,7,220,10390303
15,7,220,10414385
15,7,220,10360137
15,7,220,10412319
15,7,220,10407004
15,7,220,10382910
15,7,220,10321211
15,7,220,10355713
15,7,220,10355711
15,7,220,10369018
15,7,220,10360255
15,7,220,10318636
15,7,220,10338945
15,7,220,10374817
15,7,220,10360003
15,7,220,10366773
15,7,220,10402736
15,7,220,10413745
15,7,220,10299827
15,7,220,10396489
15,7,220,10305139
15,7,220,10362004
15,7,220,10346569
15,7,220,10308377
15,7,220,10411740
15,7,220,10368234
15,7,220,10303000
15,7,220,10392910
15,7,220,10338868
15,7,220,10367974
15,7,220,10412133
15,7,220,10317924
15,7,220,10412226
15,7,220,10346317
15,7,220,10398514
15,7,220,10372614
15,7,220,10391402
15,7,220,10416905
15,7,220,10393537
15,7,220,10395840
15,7,220,10345649
15,7,220,10310916
15,7,220,10304271
15,7,220,10345959
15,7,220,10305484
15,7,220,10341535
15,7,220,10388288
15,7,220,10385672
15,7,220,10367049
15,7,220,10316370
15,7,220,10403294
15,7,220,10329369
15,7,220,10339493
15,7,220,10375219
15,7,220,10412224
15,7,220,10315641
15,7,220,10341184
15,7,220,10377483
15,7,220,10366973
15,7,220,10294618
15,7,220,10353591
15,7,220,10323827
15,7,220,10393086
15,7,220,10416912
15,7,220,10396731
15,7,220,10362151
15,7,220,10305487
15,7,220,10353975
15,7,220,10398191
15,7,220,10397128
15,7,220,10295635
15,7,220,10330018
15,7,220,10350006
15,7,220,10396156
15,7,220,10336176
15,7,220,10415823
15,7,220,10374571
15,7,220,10332829
15,7,220,10336172
15,7,220,10387962
15,7,220,10380398
15,7,220,10386743
15,7,220,10339277
15,7,220,10397847
15,7,220,10326953
15,7,220,10377481
15,7,220,10390196
15,7,509,10301442
15,7,509,10300203
15,7,509,10318058
15,7,509,10360025
15,7,509,10391233
15,7,509,10307742
15,7,509,10310898
15,7,509,10389717
15,7,509,10369348
15,7,509,10340496
15,7,509,10335657
15,7,509,10366847
15,7,509,10372556
15,7,509,10310730
15,7,509,10368308
15,7,509,10377043
15,7,509,10375532
15,7,509,10306135
15,7,509,10340338
15,7,509,10312533
15,7,509,10344782
15,7,509,10334926
15,7,509,10405516
15,7,509,10303393
15,7,509,10338086
15,7,509,10388140
15,7,509,10359970
15,7,509,10367032
15,7,509,10371986
15,7,509,10309911
15,7,509,10344840
15,7,509,10400974
15,7,509,10322993
15,7,509,10312724
15,7,509,10329647
15,7,509,10312084
15,7,509,10297709
15,7,509,10375286
15,7,509,10312014
15,7,509,10365719
15,7,509,10407678
15,7,509,10315807
15,7,509,10376597
15,7,509,10323935
15,7,509,10396249
15,7,509,10342024
15,7,509,10338496
15,7,509,10311217
15,7,509,10317655
15,7,509,10346152
15,7,509,10391882
15,7,509,10415161
15,7,509,10363350
15,7,509,10409257
15,7,509,10375879
15,7,509,10387613
15,7,509,10366533
15,7,509,10336882
15,7,509,10362848
15,7,509,10362679
15,7,509,10351054
15,7,509,10347462
15,7,509,10301446
15,7,509,10372666
15,7,509,10337498
15,7,509,10297543
15,7,509,10305706
15,7,509,10321174
15,7,509,10359306
15,7,509,10397080
15,7,509,10367726
15,7,509,10349633
15,7,509,10326078
15,7,509,10372555
15,7,509,10392021
15,7,509,10405094
15,7,509,10404736
15,7,509,10344993
15,7,509,10368915
15,7,509,10414215
15,7,509,10362896
15,7,509,10406795
15,7,509,10345007
15,7,509,10339575
15,7,509,10350809
15,7,509,10350892
15,7,509,10308643
15,7,509,10369507
15,7,509,10367513
15,7,509,10330770
15,7,509,10339330
15,7,509,10367465
15,7,509,10299780
15,7,509,10317097
15,7,509,10364736
15,7,509,10393930
15,7,509,10311153
15,7,509,10347273
15,7,509,10391002
15,7,509,10315722
15,7,509,10356525
15,7,201,10326334
15,7,201,10333868
15,7,201,10359273
15,7,201,10296266
15,7,201,10308532
15,7,201,10393967
15,7,201,10375521
15,7,201,10304323
15,7,201,10299139
15,7,201,10366530
15,7,201,10379535
15,7,201,10328183
15,7,201,10308908
15,7,201,10395760
15,7,201,10302373
15,7,201,10350227
15,7,201,10347671
15,7,504,10327257
15,7,504,10384742
15,7,504,10360572
15,7,504,10343224
15,7,504,10312153
15,7,504,10397969
15,7,504,10327597
15,7,504,10323171
15,7,504,10372003
15,7,504,10371791
15,7,504,10375395
15,7,504,10339085
15,7,504,10394464
15,7,504,10398050
15,7,504,10332261
15,7,504,10364097
15,7,504,10408484
15,7,504,10322972
15,7,504,10400625
15,7,504,10404884
15,7,504,10340867
15,7,504,10381995
15,7,504,10323059
15,7,504,10336118
15,7,504,10363147
15,7,504,10378155
15,7,504,10309254
15,7,504,10355420
15,7,504,10344567
15,7,504,10372166
15,7,504,10335484
15,7,504,10325066
15,7,504,10376279
15,7,504,10400895
15,7,504,10351021
15,7,504,10338669
15,7,504,10362048
15,7,504,10339629
15,7,504,10294416
15,7,504,10377666
15,7,504,10392274
15,7,504,10386306
15,7,504,10316891
15,7,504,10320554
15,7,504,10364043
15,7,504,10338240
15,7,504,10316434
15,7,504,10298625
15,7,504,10326126
15,7,504,10330295
15,7,504,10314739
15,7,504,10343920
15,7,504,10325164
15,7,504,10317591
15,7,504,10325639
15,7,504,10344590
15,7,504,10319158
15,7,504,10307054
15,7,504,10396416
15,7,504,10337945
15,7,504,10407270
15,7,504,10348200
15,7,504,10313223
15,7,504,10353682
15,7,504,10354988
15,7,504,10402826
15,7,504,10384450
15,7,504,10367708
15,7,504,10389183
15,7,504,10349821
15,7,504,10324186
15,7,504,10329116
15,7,504,10323438
15,7,504,10312530
15,7,504,10335005
15,7,504,10404359
15,7,504,10310818
15,7,504,10320474
15,7,504,10387155
15,7,504,10375925
15,7,504,10412715
15,7,504,10313863
15,7,504,10299186
15,7,504,10364259
15,7,504,10366863
15,7,504,10398914
15,7,504,10401141
15,7,504,10334270
15,7,504,10348415
15,7,504,10374421
15,7,504,10328244
15,7,504,10366490
15,7,504,10334892
15,7,504,10371665
15,7,504,10298442
15,7,504,10303521
15,7,504,10403220
15,7,504,10319850
15,7,504,10355694
15,7,504,10393047
15,7,504,10331280
15,7,504,10316220
15,7,504,10377543
15,7,504,10334724
15,7,504,10395348
15,7,504,10354496
15,7,504,10391306
15,7,504,10330790
15,7,504,10324021
15,7,504,10359193
15,7,504,10352891
15,7,504,10368903
15,7,504,10385767
15,7,504,10405223
15,7,504,10392179
15,7,504,10369176
15,7,504,10381030
15,7,504,10338503
15,7,504,10406986
15,7,504,10320339
15,7,504,10416556
15,7,504,10327917
15,7,504,10409967
15,7,504,10338394
15,7,504,10404961
15,7,504,10325698
15,7,504,10298449
15,7,504,10331159
15,7,504,10317167
15,7,504,10296201
15,7,504,10303738
15,7,504,10329932
15,7,504,10409858
15,7,504,10369440
15,7,504,10381493
15,7,504,10382226
15,7,504,10311294
15,7,504,10385257
15,7,504,10329961
15,7,504,10404973
15,7,504,10371407
15,7,504,10359582
15,7,504,10318787
15,7,504,10367043
15,7,504,10375699
15,7,504,10392654
15,7,504,10340314
15,7,504,10404294
15,7,504,10371748
15,7,504,10349498
15,7,504,10363680
15,7,504,10327658
15,7,504,10396904
15,7,504,10367180
15,7,504,10413286
15,7,504,10308160
15,7,504,10381601
15,7,504,10322238
15,7,504,10325118
15,7,504,10389001
15,7,504,10414572
15,7,504,10329352
15,7,504,10377845
15,7,504,10344309
15,7,504,10386900
15,7,504,10367788
15,7,504,10374700
15,7,504,10362392
15,7,504,10416851
15,7,504,10414684
15,7,504,10357487
15,7,504,10340001
15,7,504,10375902
15,7,504,10313864
15,7,504,10342979
15,7,504,10350534
15,7,504,10322079
15,7,504,10353581
15,7,504,10318971
15,7,504,10349909
15,7,504,10309202
15,7,504,10369020
15,7,504,10370501
15,7,504,10328585
15,7,504,10328458
15,7,504,10345428
15,7,504,10393646
15,7,504,10343772
15,7,504,10317194
15,7,504,10390609
15,7,504,10293807
15,7,504,10411623
15,7,504,10383917
15,7,504,10312672
15,7,504,10364931
15,7,504,10416298
15,7,504,10404560
15,7,504,10307692
15,7,504,10396303
15,7,504,10339242
15,7,504,10415614
15,7,504,10375304
15,7,504,10390610
15,7,504,10302743
15,7,504,10415160
15,7,504,10341577
15,7,504,10333024
15,7,504,10343412
15,7,504,10403532
15,7,504,10400878
15,7,504,10347372
15,7,504,10414197
15,7,504,10369229
15,7,504,10365383
15,7,504,10337746
15,7,504,10329234
15,7,504,10325832
15,7,504,10377101
15,7,504,10393509
15,7,504,10384342
15,7,504,10369177
15,7,504,10405491
15,7,504,10396537
15,7,504,10337344
15,7,504,10371624
15,7,504,10336378
15,7,504,10363156
15,7,504,10354905
15,7,504,10393223
15,7,504,10351169
15,7,504,10379787
15,7,504,10319064
15,7,504,10330337
15,7,504,10359795
15,7,504,10390429
15,7,504,10313141
15,7,504,10398286
15,7,504,10381069
15,7,504,10323321
15,7,504,10311475
15,7,504,10305513
15,7,504,10390498
15,7,504,10376817
15,7,504,10352667
15,7,504,10399090
15,7,504,10405219
15,7,801,10354278
15,7,801,10330759
15,7,801,10339022
15,7,801,10394868
15,7,801,10321851
15,7,801,10297781
15,7,801,10367064
15,7,801,10367835
15,7,801,10330890
15,7,801,10322801
15,7,801,10310683
15,7,801,10373036
15,7,801,10347886
15,7,801,10413613
15,7,801,10335966
15,7,801,10340918
15,7,801,10366867
15,7,801,10311136
15,7,801,10360303
15,7,801,10389303
15,7,801,10374849
15,7,801,10366051
15,7,801,10343222
15,7,801,8527161.
15,7,801,10409146
15,7,801,10302128
15,7,801,10369985
15,7,801,10328213
15,7,801,10298283
15,7,801,10377705
15,7,801,10335710
15,7,801,10310014
15,7,801,10391007
15,7,801,9788775.
15,7,801,10313808
15,7,801,10379237
15,7,801,10417147
15,7,801,10299655
15,7,801,10307244
15,7,801,10294616
15,7,801,10376043
15,7,801,10337163
15,7,801,10349992
15,7,801,10317343
15,7,801,10313011
15,7,801,9978455.
15,7,801,10330731
15,7,801,10323424
15,7,801,10385259
15,7,801,10320350
15,7,801,10309156
15,7,801,10369143
15,7,801,10412799
15,7,801,10380854
15,7,801,10331498
15,7,801,10296626
15,7,801,10340144
15,7,801,10321413
15,7,801,10403205
15,7,801,10398348
15,7,801,8864413.
15,7,801,10316229
15,7,801,10392768
15,7,801,10326354
15,7,801,10339190
15,7,801,10394315
15,7,801,10344237
15,7,801,10308691
15,7,801,10394373
15,7,801,10336059
15,7,801,10349406
15,7,801,10314669
15,7,801,10331895
15,7,801,10348544
15,7,801,10316167
15,7,801,10314777
15,7,801,10394488
15,7,801,10338943
15,7,801,10366411
15,7,801,10385381
15,7,801,10403062
15,7,801,10322415
15,7,801,10356412
15,7,801,10381809
15,7,801,10393417
15,7,801,10316381
15,7,801,10330884
15,7,801,10388992
15,7,801,10303624
15,7,801,10375201
15,7,801,10392777
15,7,801,10345080
15,7,801,10376122
15,7,801,10415096
15,7,801,10366463
15,7,801,10386244
15,7,801,10363557
15,7,801,10412838
15,7,801,10323015
15,7,801,10321857
15,7,801,10312494
15,7,801,10334242
15,7,801,10366631
15,7,801,10308632
15,7,801,10379750
15,7,801,10328113
15,7,801,10348193
15,7,801,10063605
15,7,801,10383916
15,7,801,10338421
15,7,801,10317835
15,7,801,10349509
15,7,801,10320401
15,7,801,10297277
15,7,801,10379752
15,7,801,10403982
15,7,801,10347887
15,7,801,10394675
15,7,801,10317315
15,7,801,10338213
15,7,801,10390843
15,7,801,8228606.
15,7,801,10321156
15,7,801,10310529
15,7,801,10297685
15,7,801,10369483
15,7,801,10351963
15,7,801,10335552
15,7,801,10369396
15,7,801,10365541
15,7,801,10404296
15,7,801,10410394
15,7,801,10335451
15,7,801,10340590
15,7,801,10351702
15,7,801,10371632
15,7,801,10366151
15,7,801,10356965
15,7,801,10400749
15,7,801,10311228
15,7,801,10371627
15,7,801,10310198
15,7,801,10388414
15,7,801,10378427
15,7,801,10299489
15,7,801,10393512
15,7,801,10358821
15,7,801,10338291
15,7,801,10388811
15,7,801,10407880
15,7,801,10302956
15,7,801,10327562
15,7,801,10359882
15,7,801,10412805
15,7,801,10413032
15,7,801,10326294
15,7,801,10305518
15,7,801,10313881
15,7,801,10317190
15,7,801,10404072
15,7,801,10321718
15,7,801,10390620
15,7,801,10311474
15,7,801,10376042
15,7,801,10403970
15,7,801,10383430
15,7,801,10308597
15,7,801,10309177
15,7,801,10340280
15,7,10,10338594.
15,7,10,10318770.
15,7,10,10409827.
15,7,10,10392563.
15,7,10,10314492.
15,7,10,10396039.
15,7,10,10357924.
15,7,10,10304354.
15,7,10,10361311.
15,7,10,10358135.
15,7,10,10367720.
15,7,10,10415306.
15,7,10,10390018.
15,7,10,10412308.
15,7,10,10360799.
15,7,10,10334380.
15,7,10,10405305.
15,7,10,10400220.
15,7,10,10407834.
15,7,10,10384926.
15,7,10,10369682.
15,7,10,10380998.
15,7,10,10321741.
15,7,10,10398536.
15,7,10,10293964.
15,7,10,10393151.
15,7,10,10306980.
15,7,10,10300156.
15,7,10,10343271.
15,7,10,10348588.
15,7,10,10408100.
15,7,10,10294940.
15,7,10,10307713.
15,7,10,10394048.
15,7,10,10325252.
15,7,10,10357084.
15,7,10,10393611.
15,7,10,10404398.
15,7,10,10350868.
15,7,10,10353693.
15,7,10,10324934.
15,7,10,10376092.
15,7,10,10333004.
15,7,10,10334641.
15,7,10,10377196.
15,7,10,10342991.
15,7,10,10311831.
15,7,10,10377081.
15,7,10,10400600.
15,7,10,10334828.
15,7,10,10414321.
15,7,10,10317312.
15,7,10,10294219.
15,7,10,10353339.
15,7,10,10393907.
15,7,10,10387087.
15,7,10,10348431.
15,7,10,10339174.
15,7,10,10340465.
15,7,10,10294690.
15,7,10,10331020.
15,7,10,10312943.
15,7,10,10307430.
15,7,10,10368798.
15,7,10,10305696.
15,7,10,10314494.
15,7,10,10386800.
15,7,10,10416793.
15,7,10,10315426.
15,7,10,10297849.
15,7,10,10335475.
15,7,10,10366943.
15,7,10,10364514.
15,7,10,10415331.
15,7,10,10305683.
15,7,10,10341417.
15,7,10,10351966.
15,7,10,10383811.
15,7,10,10345839.
15,7,10,10302891.
15,7,10,10400930.
15,7,10,10313947.
15,7,10,10374770.
15,7,10,10323628.
15,7,10,10373846.
15,7,10,10367723.
15,7,10,10300259.
15,7,10,10391055.
15,7,10,10388841.
15,7,10,10332800.
15,7,10,10311973.
15,7,10,10334091.
15,7,10,10409664.
15,7,10,10389630.
15,7,10,10413812.
15,7,10,10313251.
15,7,10,10403299.
15,7,10,10377699.
15,7,10,10402810.
15,7,10,10316348.
15,7,10,10414510.
15,7,10,10403057.
15,7,10,10382606.
15,7,10,10321532.
15,7,10,10382237.
15,7,10,10365320.
15,7,10,10303727.
15,7,10,10327996.
15,7,10,10412293.
15,7,10,10366677.
15,7,10,10330802.
15,7,10,10404972.
15,7,10,10330689.
15,7,10,10302227.
15,7,10,10349243.
15,7,10,10370667.
15,7,10,10354212.
15,7,10,10306889.
15,7,10,10359100.
15,7,10,10333603.
15,7,10,10322207.
15,7,10,10381766.
15,7,10,10394783.
15,7,10,10304311.
15,7,10,10366304.
15,7,10,10302492.
15,7,10,10378570.
15,7,10,10334262.
15,7,10,10346466.
15,7,10,10369600.
15,7,10,10334318.
15,7,10,10356133.
15,7,10,10370260.
15,7,10,10311288.
15,7,10,10352361.
15,7,10,10349469.
15,7,10,10299151.
15,7,10,10405583.
15,7,10,10396315.
15,7,10,10333040.
15,7,10,10305439.
15,7,10,10337581.
15,7,10,10320365.
15,7,10,10327826.
15,7,10,10387571.
15,7,10,10375272.
15,7,10,10410515.
15,7,10,10415141.
15,7,10,10326522.
15,7,10,10343752.
15,7,10,10355340.
15,7,10,10370379.
15,7,10,10394475.
15,7,10,10390787.
15,7,10,10317303.
15,7,10,10401996.
15,7,10,10313556.
15,7,10,10316785.
15,7,10,10387321.
15,7,10,10378902.
15,7,10,10338282.
15,7,10,10397687.
15,7,10,10310543.
15,7,10,10361530.
15,7,10,10416725.
15,7,10,10326333.
15,7,10,10307609.
15,7,10,10321684.
15,7,10,10362304.
15,7,10,10297754.
15,7,10,10305444.
15,7,10,10345268.
15,7,10,10371989.
15,7,10,10322418.
15,7,10,10363170.
15,7,10,10400673.
15,7,10,10398587.
15,7,10,10328114.
15,7,10,10380275.
15,7,10,10381143.
15,7,10,10313934.
15,7,10,10350177.
15,7,10,10359119.
15,7,10,10358387.
15,7,10,10367276.
15,7,10,10408468.
15,7,10,10401688.
15,7,10,10379932.
15,7,10,10307251.
15,7,10,10395196.
15,7,10,10319306.
15,7,10,10354417.
15,7,10,10303978.
15,7,10,10324030.
15,7,10,10415024.
15,7,10,10308808.
15,7,10,10315785.
15,7,10,10346937.
15,7,10,10371363.
15,7,10,10377949.
15,7,10,10307626.
15,7,10,10339409.
15,7,10,10339754.
15,7,10,10308479.
15,7,10,10354532.
15,7,10,10318615.
15,7,10,10369279.
15,7,10,10340718.
15,7,10,10387821.
15,7,10,10345809.
15,7,10,10362678.
15,7,10,10367437.
15,7,10,10300498.
15,7,10,10298087.
15,7,10,10321882.
15,7,10,10314864.
15,7,10,10364349.
15,7,10,10410243.
15,7,10,10385914.
15,7,10,10337918.
15,7,10,10302386.
15,7,10,10342846.
15,7,10,10314827.
15,7,10,10402478.
15,7,10,10411040.
15,7,10,10302595.
15,7,10,10415885.
15,7,10,10344848.
15,7,10,10368385.
15,7,10,10401873.
15,7,10,10310905.
15,7,10,10313890.
15,7,10,10364469.
15,7,10,10398086.
15,7,10,10396664.
15,7,10,10349741.
15,7,10,10382242.
15,7,10,10385512.
15,7,10,10341583.
15,7,10,10363774.
15,7,10,10405826.
15,7,10,10317798.
15,7,10,10407526.
15,7,10,10354787.
15,7,10,10297379.
15,7,10,10391071.
15,7,10,10370530.
15,7,10,10399771.
15,7,10,10300122.
15,7,10,10369254.
15,7,10,10305015.
15,7,10,10335508.
15,7,10,10385297.
15,7,10,10298358.
15,7,10,10321908.
15,7,10,10304788.
15,7,10,10309470.
15,7,10,10380674.
15,7,10,10339504.
15,7,10,10326077.
15,7,10,10347782.
15,7,10,10338729.
15,7,10,10382032.
15,7,10,10372289.
15,7,10,10383395.
15,7,10,10312259.
15,7,10,10330883.
15,7,10,10357269.
15,7,10,10293557.
15,7,10,10397110.
15,7,10,10294447.
15,7,10,10341778.
15,7,10,10352267.
15,7,10,10376591.
15,7,10,10314316.
15,7,10,10306832.
15,7,10,10302976.
15,7,10,10390667.
15,7,10,10399437.
15,7,10,10405337.
15,7,10,10338953.
15,7,10,10357634.
15,7,10,10310758.
15,7,10,10363538.
15,7,10,10387542.
15,7,10,10381768.
15,7,10,10316214.
15,7,10,10347511.
15,7,10,10315375.
15,7,10,10375117.
15,7,10,10369468.
15,7,10,10331924.
15,7,10,10332215.
15,7,10,10311533.
15,7,10,10375136.
15,7,10,10362350.
15,7,10,10336422.
15,7,10,10369999.
15,7,10,10298510.
15,7,10,10358239.
15,7,10,10321283.
15,7,10,10373035.
15,7,10,10359990.
15,7,10,10400998.
15,7,10,10400647.
15,7,10,10398918.
15,7,10,10311679.
15,7,10,10371352.
15,7,10,10295127.
15,7,10,10388484.
15,7,10,10355017.
15,7,10,10322963.
15,7,10,10300681.
15,7,10,10383107.
15,7,10,10340562.
15,7,10,10315832.
15,7,10,10320495.
15,7,10,10296244.
15,7,10,10362991.
15,7,10,10310287.
15,7,10,10335854.
15,7,10,10311106.
15,7,10,10301500.
15,7,10,10338100.
15,7,10,10411252.
15,7,10,10308872.
15,7,10,10344849.
15,7,10,10311596.
15,7,10,10350862.
15,7,10,10295336.
15,7,10,10394032.
15,7,10,10398738.
15,7,10,10356614.
15,7,10,10335751.
15,7,10,10375831.
15,7,10,10309880.
15,7,10,10392805.
15,7,10,10393476.
15,7,10,10363150.
15,7,10,10318077.
15,7,10,10323379.
15,7,10,10304715.
15,7,10,10328370.
15,7,10,10316003.
15,7,10,10333462.
15,7,10,10297306.
15,7,10,10361513.
15,7,10,10366898.
15,7,10,10309592.
15,7,10,10344531.
15,7,10,10311997.
15,7,10,10314706.
15,7,10,10386278.
15,7,10,10338814.
15,7,10,10398925.
15,7,10,10409450.
15,7,10,10382758.
15,7,10,10319911.
15,7,10,10300227.
15,7,10,10370211.
15,7,10,10401345.
15,7,10,10344218.
15,7,10,10373370.
15,7,10,10396126.
15,7,10,10342427.
15,7,10,10357690.
15,7,10,10339233.
15,7,10,10402923.
15,7,10,10394432.
15,7,10,10295963.
15,7,10,10320997.
15,7,10,10308665.
15,7,10,10369823.
15,7,10,10323879.
15,7,10,10297854.
15,7,10,10372833.
15,7,10,10316421.
15,7,10,10391159.
15,7,10,10388853.
15,7,10,10386905.
15,7,10,10407147.
15,7,10,10303736.
15,7,10,10323345.
15,7,10,10374115.
15,7,10,10352969.
15,7,10,10366940.
15,7,10,10369195.
15,7,10,10343067.
15,7,10,10384162.
15,7,10,10352848.
15,7,10,10355363.
15,7,10,10345491.
15,7,10,10299949.
15,7,10,10323065.
15,7,10,10343541.
15,7,10,10366344.
15,7,10,10307897.
15,7,10,10344260.
15,7,10,10406790.
15,7,10,10385797.
15,7,10,10357879.
15,7,10,10360789.
15,7,10,10383810.
15,7,10,10381996.
15,7,10,10361635.
15,7,10,10317306.
15,7,10,10358887.
15,7,10,10367112.
15,7,10,10380145.
15,7,10,10308694.
15,7,10,10314181.
15,7,10,10380922.
15,7,10,10410437.
15,7,10,10323474.
15,7,10,10397174.
15,7,10,10392844.
15,7,10,10340377.
15,7,10,10367477.
15,7,10,10324701.
15,7,10,10410369.
15,7,10,10341659.
15,7,10,10393680.
15,7,10,10311827.
15,7,10,10302548.
15,7,10,10321411.
15,7,10,10364088.
15,7,10,10349189.
15,7,10,10300529.
15,7,10,10368557.
15,7,10,10402715.
15,7,10,10412393.
15,7,10,10398463.
15,7,10,10378406.
15,7,10,10298547.
15,7,10,10327796.
15,7,10,10324490.
15,7,10,10348299.
15,7,10,10321960.
15,7,10,10412480.
15,7,10,10321456.
15,7,10,10357141.
15,7,10,10402950.
15,7,10,10395882.
15,7,10,10309549.
15,7,10,10309307.
15,7,10,10386710.
15,7,10,10315124.
15,7,10,10378598.
15,7,10,10384782.
15,7,10,10380369.
15,7,10,10402603.
15,7,10,10401406.
15,7,10,10368782.
15,7,10,10323847.
15,7,10,10390602.
15,7,10,10352981.
15,7,10,10363522.
15,7,10,10316742.
15,7,10,10344533.
15,7,10,10298838.
15,7,10,10350279.
15,7,10,10335179.
15,7,10,10317994.
15,7,10,10305438.
15,7,10,10361920.
15,7,10,10367581.
15,7,10,10312207.
15,7,10,10406273.
15,7,10,10378181.
15,7,10,10325102.
15,7,10,10389824.
15,7,10,10370931.
15,7,10,10325840.
15,7,10,10328980.
15,7,10,10402010.
15,7,10,10337924.
15,7,10,10364986.
15,7,10,10311546.
15,7,10,10381776.
15,7,10,10330051.
15,7,10,10338681.
15,7,10,10327197.
15,7,10,10391348.
15,7,10,10403437.
15,7,10,10299152.
15,7,10,10395403.
15,7,10,10327643.
15,7,10,10325951.
15,7,10,10339739.
15,7,10,10336207.
15,7,10,10343100.
15,7,10,10365821.
15,7,10,10358536.
15,7,10,10402812.
15,7,10,10308192.
15,7,10,10397109.
15,7,10,10322727.
15,7,10,10354910.
15,7,10,10338893.
15,7,10,10384410.
15,7,10,10296148.
15,7,10,10348032.
15,7,10,10379143.
15,7,10,10400570.
15,7,10,10360337.
15,7,10,10368783.
15,7,10,10371178.
15,7,10,10304430.
15,7,10,10334954.
15,7,10,10380942.
15,7,10,10416599.
15,7,10,10308180.
15,7,10,10329808.
15,7,10,10352755.
15,7,10,10389270.
15,7,10,10409501.
15,7,10,10308818.
15,7,10,10369383.
15,7,10,10323128.
15,7,10,10403310.
15,7,10,10413538.
15,7,10,10328192.
15,7,10,10318541.
15,7,10,10310604.
15,7,10,10323342.
15,7,10,10348447.
15,7,10,10322857.
15,7,10,10318938.
15,7,10,10364599.
15,7,10,10337136.
15,7,10,10355527.
15,7,10,10303072.
15,7,10,10336377.
15,7,10,10356318.
15,7,10,10341075.
15,7,10,10408434.
15,7,10,10350466.
15,7,10,10349809.
15,7,10,10347397.
15,7,10,10341882.
15,7,10,10391663.
15,7,10,10400515.
15,7,10,10364521.
15,7,10,10339968.
15,7,10,10310920.
15,7,10,10356230.
15,7,10,10318769.
15,7,10,10338084.
15,7,10,10366728.
15,7,10,10329016.
15,7,10,10380629.
15,7,10,10336164.
15,7,10,10395358.
15,7,10,10412202.
15,7,10,10346087.
15,7,10,10417192.
15,7,10,10404371.
15,7,10,10314070.
15,7,10,10373014.
15,7,10,10410325.
15,7,10,10412130.
15,7,10,10295964.
15,7,10,10408418.
15,7,10,10384671.
15,7,10,10366118.
15,7,10,10413698.
15,7,10,10368998.
15,7,10,10301348.
15,7,10,10403104.
15,7,10,10353966.
15,7,10,10396808.
15,7,10,10302825.
15,7,10,10330684.
15,7,10,10409457.
15,7,10,10389187.
15,7,10,10311172.
